55	Q0	CACM-1655	86	9.956765179	BM25	N	0	0
55	Q0	CACM-1700	87	9.946895741	BM25	N	0	0
55	Q0	CACM-2745	88	9.893402469	BM25	N	0	0
55	Q0	CACM-2722	89	9.884837023	BM25	N	0	0
55	Q0	CACM-2559	90	9.765326474	BM25	N	0	0
55	Q0	CACM-1015	91	9.703948363	BM25	N	0	0
55	Q0	CACM-2997	92	9.702963753	BM25	N	0	0
55	Q0	CACM-0964	93	9.693113762	BM25	N	0	0
55	Q0	CACM-3082	94	9.571646413	BM25	N	0	0
55	Q0	CACM-1216	95	9.559591119	BM25	N	0	0
55	Q0	CACM-2902	96	9.549863864	BM25	N	0	0
55	Q0	CACM-1235	97	9.486871532	BM25	N	0	0
55	Q0	CACM-2645	98	9.440578783	BM25	N	0	0
55	Q0	CACM-1588	99	9.42467127	BM25	N	0	0
55	Q0	CACM-3162	100	9.385607999	BM25	N	0	0
56	Q0	CACM-1665	1	43.87143207	BM25	N	0	0
56	Q0	CACM-1223	2	27.27903618	BM25	N	0	0
56	Q0	CACM-2112	3	25.25220599	BM25	N	0	0
56	Q0	CACM-2327	4	24.94485851	BM25	N	0	0
56	Q0	CACM-2650	5	23.79122254	BM25	N	0	0
56	Q0	CACM-1678	6	22.65699809	BM25	N	0	0
56	Q0	CACM-2921	7	21.93147253	BM25	N	0	0
56	Q0	CACM-2931	8	17.50276166	BM25	N	0	0
56	Q0	CACM-0284	9	17.45780641	BM25	N	0	0
56	Q0	CACM-2253	10	17.32983708	BM25	N	0	0
56	Q0	CACM-2469	11	17.25651081	BM25	N	0	0
56	Q0	CACM-2495	12	16.86769861	BM25	N	0	0
56	Q0	CACM-1655	13	16.80981737	BM25	N	0	0
56	Q0	CACM-1886	14	16.63396085	BM25	N	0	0
56	Q0	CACM-2897	15	16.00520846	BM25	N	0	0
56	Q0	CACM-1453	16	15.82531721	BM25	N	0	0
56	Q0	CACM-1988	17	15.55509292	BM25	N	0	0
56	Q0	CACM-2090	18	15.54152879	BM25	N	0	0
56	Q0	CACM-2323	19	15.30176221	BM25	N	0	0
56	Q0	CACM-3189	20	14.93583681	BM25	N	0	0
56	Q0	CACM-1757	21	14.80907215	BM25	N	0	0
56	Q0	CACM-2645	22	14.63019365	BM25	N	0	0
56	Q0	CACM-1334	23	14.44303165	BM25	N	0	0
56	Q0	CACM-0093	24	14.02639138	BM25	N	0	0
56	Q0	CACM-1961	25	14.01625206	BM25	N	0	0
56	Q0	CACM-1937	26	13.86597038	BM25	N	0	0
56	Q0	CACM-2491	27	13.850423	BM25	N	0	0
56	Q0	CACM-2586	28	13.61004357	BM25	N	0	0
56	Q0	CACM-2748	29	13.22966531	BM25	N	0	0
56	Q0	CACM-1896	30	13.07895463	BM25	N	0	0
56	Q0	CACM-1898	31	13.01926366	BM25	N	0	0
56	Q0	CACM-3005	32	12.98037914	BM25	N	0	0
56	Q0	CACM-1947	33	12.95390884	BM25	N	0	0
56	Q0	CACM-2167	34	12.91368136	BM25	N	0	0
56	Q0	CACM-1993	35	12.84341568	BM25	N	0	0
56	Q0	CACM-3203	36	12.79817571	BM25	N	0	0
56	Q0	CACM-2719	37	12.72953832	BM25	N	0	0
56	Q0	CACM-2453	38	12.72809286	BM25	N	0	0
56	Q0	CACM-3199	39	12.62898586	BM25	N	0	0
56	Q0	CACM-1135	40	12.58721954	BM25	N	0	0
56	Q0	CACM-3171	41	12.47997169	BM25	N	0	0
56	Q0	CACM-1394	42	12.41101151	BM25	N	0	0
56	Q0	CACM-1887	43	12.3495416	BM25	N	0	0
56	Q0	CACM-2061	44	12.24536289	BM25	N	0	0
56	Q0	CACM-2449	45	12.16239039	BM25	N	0	0
56	Q0	CACM-1807	46	12.14834278	BM25	N	0	0
56	Q0	CACM-0210	47	12.12111274	BM25	N	0	0
56	Q0	CACM-1467	48	12.11518502	BM25	N	0	0
56	Q0	CACM-2842	49	12.03620104	BM25	N	0	0
56	Q0	CACM-1991	50	12.01126862	BM25	N	0	0
56	Q0	CACM-1551	51	11.89491676	BM25	N	0	0
56	Q0	CACM-1962	52	11.84226423	BM25	N	0	0
56	Q0	CACM-1234	53	11.54319227	BM25	N	0	0
56	Q0	CACM-1154	54	11.52246919	BM25	N	0	0
56	Q0	CACM-2339	55	11.46003022	BM25	N	0	0
56	Q0	CACM-1216	56	11.44475367	BM25	N	0	0
56	Q0	CACM-1355	57	11.42081314	BM25	N	0	0
56	Q0	CACM-3034	58	11.22356192	BM25	N	0	0
56	Q0	CACM-0123	59	11.14217139	BM25	N	0	0
56	Q0	CACM-1739	60	11.12957804	BM25	N	0	0
56	Q0	CACM-1046	61	11.06811679	BM25	N	0	0
56	Q0	CACM-3040	62	10.90191066	BM25	N	0	0
56	Q0	CACM-0889	63	10.86908348	BM25	N	0	0
56	Q0	CACM-2944	64	10.82383088	BM25	N	0	0
56	Q0	CACM-1852	65	10.75390627	BM25	N	0	0
56	Q0	CACM-0124	66	10.70277431	BM25	N	0	0
56	Q0	CACM-1098	67	10.62327064	BM25	N	0	0
56	Q0	CACM-3150	68	10.29577065	BM25	N	0	0
56	Q0	CACM-1397	69	10.1397572	BM25	N	0	0
56	Q0	CACM-1048	70	9.876115137	BM25	N	0	0
56	Q0	CACM-2527	71	9.874096399	BM25	N	0	0
56	Q0	CACM-1253	72	9.816082089	BM25	N	0	0
56	Q0	CACM-0964	73	9.72254838	BM25	N	0	0
56	Q0	CACM-3066	74	9.641348296	BM25	N	0	0
56	Q0	CACM-2717	75	9.558258181	BM25	N	0	0
56	Q0	CACM-1934	76	9.544059255	BM25	N	0	0
56	Q0	CACM-2166	77	9.519425157	BM25	N	0	0
56	Q0	CACM-2932	78	9.483746125	BM25	N	0	0
56	Q0	CACM-2470	79	9.39813559	BM25	N	0	0
56	Q0	CACM-2138	80	9.392390366	BM25	N	0	0
56	Q0	CACM-2423	81	9.09089554	BM25	N	0	0
56	Q0	CACM-1908	82	9.057377936	BM25	N	0	0
56	Q0	CACM-2148	83	9.035653873	BM25	N	0	0
56	Q0	CACM-0046	84	8.988666216	BM25	N	0	0
56	Q0	CACM-2557	85	8.893642047	BM25	N	0	0
56	Q0	CACM-1425	86	8.814204201	BM25	N	0	0
56	Q0	CACM-2134	87	8.7845985	BM25	N	0	0
56	Q0	CACM-0055	88	8.767804197	BM25	N	0	0
56	Q0	CACM-3077	89	8.731151954	BM25	N	0	0
56	Q0	CACM-1834	90	8.643074852	BM25	N	0	0
56	Q0	CACM-2379	91	8.633321966	BM25	N	0	0
56	Q0	CACM-1426	92	8.601665249	BM25	N	0	0
56	Q0	CACM-2721	93	8.58389939	BM25	N	0	0
56	Q0	CACM-1824	94	8.57310569	BM25	N	0	0
56	Q0	CACM-3054	95	8.559672413	BM25	N	0	0
56	Q0	CACM-1258	96	8.537173014	BM25	N	0	0
56	Q0	CACM-2624	97	8.535839802	BM25	N	0	0
56	Q0	CACM-0099	98	8.494471823	BM25	N	0	0
56	Q0	CACM-1523	99	8.479390629	BM25	N	0	0
56	Q0	CACM-3043	100	8.462928487	BM25	N	0	0
57	Q0	CACM-3077	1	120.5843558	BM25	R	1	1
57	Q0	CACM-2705	2	68.71735227	BM25	N	0.5	1
57	Q0	CACM-3103	3	43.4311666	BM25	N	0.333333333	1
57	Q0	CACM-3140	4	43.10173667	BM25	N	0.25	1
57	Q0	CACM-2802	5	39.12104983	BM25	N	0.2	1
57	Q0	CACM-3150	6	38.5063034	BM25	N	0.166666667	1
57	Q0	CACM-1693	7	37.98403001	BM25	N	0.142857143	1
57	Q0	CACM-3148	8	37.37921427	BM25	N	0.125	1
57	Q0	CACM-2898	9	37.04333986	BM25	N	0.111111111	1
57	Q0	CACM-3154	10	36.97586634	BM25	N	0.1	1
57	Q0	CACM-3091	11	35.19214653	BM25	N	0.090909091	1
57	Q0	CACM-1469	12	34.93555403	BM25	N	0.083333333	1
57	Q0	CACM-2886	13	34.671472	BM25	N	0.076923077	1
57	Q0	CACM-1155	14	34.35908457	BM25	N	0.071428571	1
57	Q0	CACM-3031	15	33.58483214	BM25	N	0.066666667	1
57	Q0	CACM-3105	16	33.40072168	BM25	N	0.0625	1
57	Q0	CACM-3145	17	33.32379893	BM25	N	0.058823529	1
57	Q0	CACM-2931	18	33.01432253	BM25	N	0.055555556	1
57	Q0	CACM-3078	19	32.40092309	BM25	N	0.052631579	1
57	Q0	CACM-1458	20	32.14427884	BM25	N	0.05	1
57	Q0	CACM-3069	21	32.04591919	BM25	N	0.047619048	1
57	Q0	CACM-2876	22	31.73736336	BM25	N	0.045454545	1
57	Q0	CACM-2699	23	31.21084295	BM25	N	0.043478261	1
57	Q0	CACM-2981	24	30.56869758	BM25	N	0.041666667	1
57	Q0	CACM-1835	25	29.61393197	BM25	N	0.04	1
57	Q0	CACM-2923	26	28.65202844	BM25	N	0.038461538	1
57	Q0	CACM-3138	27	28.46544254	BM25	N	0.037037037	1
57	Q0	CACM-2645	28	28.41116874	BM25	N	0.035714286	1
57	Q0	CACM-2219	29	28.31655647	BM25	N	0.034482759	1
57	Q0	CACM-3036	30	28.30124279	BM25	N	0.033333333	1
57	Q0	CACM-2716	31	28.28171509	BM25	N	0.032258065	1
57	Q0	CACM-1705	32	27.82394221	BM25	N	0.03125	1
57	Q0	CACM-1713	33	27.7200356	BM25	N	0.03030303	1
57	Q0	CACM-2700	34	27.71976705	BM25	N	0.029411765	1
57	Q0	CACM-1680	35	27.53951031	BM25	N	0.028571429	1
57	Q0	CACM-3133	36	27.47124783	BM25	N	0.027777778	1
57	Q0	CACM-3121	37	27.46645124	BM25	N	0.027027027	1
57	Q0	CACM-3171	38	27.35989888	BM25	N	0.026315789	1
57	Q0	CACM-1323	39	27.20806355	BM25	N	0.025641026	1
57	Q0	CACM-1977	40	27.08077996	BM25	N	0.025	1
57	Q0	CACM-2943	41	27.07660256	BM25	N	0.024390244	1
57	Q0	CACM-2060	42	27.06904958	BM25	N	0.023809524	1
57	Q0	CACM-2701	43	26.99329132	BM25	N	0.023255814	1
57	Q0	CACM-3080	44	26.91725435	BM25	N	0.022727273	1
57	Q0	CACM-0616	45	26.74022219	BM25	N	0.022222222	1
57	Q0	CACM-1788	46	26.6542808	BM25	N	0.02173913	1
57	Q0	CACM-1677	47	26.64517011	BM25	N	0.021276596	1
57	Q0	CACM-1703	48	26.57706814	BM25	N	0.020833333	1
57	Q0	CACM-2940	49	26.48109982	BM25	N	0.020408163	1
57	Q0	CACM-2652	50	26.41380684	BM25	N	0.02	1
57	Q0	CACM-0595	51	26.40964814	BM25	N	0.019607843	1
57	Q0	CACM-2113	52	26.32012444	BM25	N	0.019230769	1
57	Q0	CACM-3081	53	26.30398184	BM25	N	0.018867925	1
57	Q0	CACM-2518	54	26.24563884	BM25	N	0.018518519	1
57	Q0	CACM-2470	55	26.1984811	BM25	N	0.018181818	1
57	Q0	CACM-3104	56	26.0507316	BM25	N	0.017857143	1
57	Q0	CACM-1945	57	25.98656739	BM25	N	0.01754386	1
57	Q0	CACM-2887	58	25.95065534	BM25	N	0.017241379	1
57	Q0	CACM-0205	59	25.92958852	BM25	N	0.016949153	1
57	Q0	CACM-3033	60	25.7630665	BM25	N	0.016666667	1
57	Q0	CACM-1324	61	25.55617131	BM25	N	0.016393443	1
57	Q0	CACM-2437	62	25.54529468	BM25	N	0.016129032	1
57	Q0	CACM-0796	63	25.5436624	BM25	N	0.015873016	1
57	Q0	CACM-2972	64	25.52110342	BM25	N	0.015625	1
57	Q0	CACM-3144	65	25.46836575	BM25	N	0.015384615	1
57	Q0	CACM-2148	66	25.46771332	BM25	N	0.015151515	1
57	Q0	CACM-2181	67	25.36492148	BM25	N	0.014925373	1
57	Q0	CACM-1834	68	25.2884129	BM25	N	0.014705882	1
57	Q0	CACM-3113	69	25.28125768	BM25	N	0.014492754	1
57	Q0	CACM-1470	70	25.11385398	BM25	N	0.014285714	1
57	Q0	CACM-1183	71	25.01029669	BM25	N	0.014084507	1
57	Q0	CACM-3002	72	24.96029347	BM25	N	0.013888889	1
57	Q0	CACM-2850	73	24.65231734	BM25	N	0.01369863	1
57	Q0	CACM-2956	74	24.58753805	BM25	N	0.013513514	1
57	Q0	CACM-2929	75	24.51214969	BM25	N	0.013333333	1
57	Q0	CACM-1162	76	24.44275681	BM25	N	0.013157895	1
57	Q0	CACM-2542	77	24.44024707	BM25	N	0.012987013	1
57	Q0	CACM-3099	78	24.41260129	BM25	N	0.012820513	1
57	Q0	CACM-2971	79	24.29361165	BM25	N	0.012658228	1
57	Q0	CACM-3127	80	24.06669472	BM25	N	0.0125	1
57	Q0	CACM-2864	81	24.06416908	BM25	N	0.012345679	1
57	Q0	CACM-1676	82	23.88771911	BM25	N	0.012195122	1
57	Q0	CACM-1391	83	23.70288006	BM25	N	0.012048193	1
57	Q0	CACM-3120	84	23.60894004	BM25	N	0.011904762	1
57	Q0	CACM-1962	85	23.57661459	BM25	N	0.011764706	1
57	Q0	CACM-3106	86	23.55601873	BM25	N	0.011627907	1
57	Q0	CACM-1282	87	23.44435777	BM25	N	0.011494253	1
57	Q0	CACM-1844	88	23.39991111	BM25	N	0.011363636	1
57	Q0	CACM-1154	89	23.2908699	BM25	N	0.011235955	1
57	Q0	CACM-2245	90	23.23969573	BM25	N	0.011111111	1
57	Q0	CACM-1029	91	23.08991933	BM25	N	0.010989011	1
57	Q0	CACM-2767	92	23.07908356	BM25	N	0.010869565	1
57	Q0	CACM-3146	93	22.99079689	BM25	N	0.010752688	1
57	Q0	CACM-2682	94	22.97276631	BM25	N	0.010638298	1
57	Q0	CACM-3059	95	22.91616347	BM25	N	0.010526316	1
57	Q0	CACM-1698	96	22.89875879	BM25	N	0.010416667	1
57	Q0	CACM-2178	97	22.8674672	BM25	N	0.010309278	1
57	Q0	CACM-2175	98	22.86500797	BM25	N	0.010204082	1
57	Q0	CACM-2937	99	22.83130057	BM25	N	0.01010101	1
57	Q0	CACM-2922	100	22.78361226	BM25	N	0.01	1
58	Q0	CACM-2098	1	73.96320903	BM25	R	1	0.033333333
58	Q0	CACM-1944	2	32.38990945	BM25	R	1	0.066666667
58	Q0	CACM-1779	3	31.96956614	BM25	N	0.666666667	0.066666667
58	Q0	CACM-2634	4	30.38608005	BM25	R	0.75	0.1
58	Q0	CACM-1816	5	30.36384811	BM25	N	0.6	0.1
58	Q0	CACM-1986	6	29.76186236	BM25	N	0.5	0.1
58	Q0	CACM-2418	7	29.57313654	BM25	N	0.428571429	0.1
58	Q0	CACM-1987	8	29.38688928	BM25	N	0.375	0.1
58	Q0	CACM-1709	9	27.30378134	BM25	R	0.444444444	0.133333333
58	Q0	CACM-2825	10	23.19033564	BM25	R	0.5	0.166666667
58	Q0	CACM-1920	11	22.63406428	BM25	N	0.454545455	0.166666667
58	Q0	CACM-2395	12	21.01105032	BM25	R	0.5	0.2
58	Q0	CACM-1344	13	20.37490509	BM25	R	0.538461538	0.233333333
58	Q0	CACM-2566	14	20.19525083	BM25	N	0.5	0.233333333
58	Q0	CACM-3166	15	19.07409388	BM25	R	0.533333333	0.266666667
58	Q0	CACM-2249	16	17.99065309	BM25	R	0.5625	0.3
58	Q0	CACM-1474	17	17.18670554	BM25	N	0.529411765	0.3
58	Q0	CACM-2212	18	16.8685714	BM25	N	0.5	0.3
58	Q0	CACM-2216	19	16.72282252	BM25	N	0.473684211	0.3
58	Q0	CACM-1631	20	16.64886118	BM25	R	0.5	0.333333333
58	Q0	CACM-1398	21	16.60661114	BM25	R	0.523809524	0.366666667
58	Q0	CACM-1778	22	16.50330023	BM25	N	0.5	0.366666667
58	Q0	CACM-2225	23	16.41752765	BM25	N	0.47826087	0.366666667
58	Q0	CACM-1691	24	16.15191412	BM25	R	0.5	0.4
58	Q0	CACM-1802	25	16.12572697	BM25	N	0.48	0.4
58	Q0	CACM-1732	26	16.09996847	BM25	N	0.461538462	0.4
58	Q0	CACM-1823	27	16.09996847	BM25	N	0.444444444	0.4
58	Q0	CACM-1171	28	15.56251533	BM25	N	0.428571429	0.4
58	Q0	CACM-2260	29	15.3013726	BM25	N	0.413793103	0.4
58	Q0	CACM-1874	30	15.13640011	BM25	N	0.4	0.4
58	Q0	CACM-1801	31	15.05554064	BM25	N	0.387096774	0.4
58	Q0	CACM-1946	32	14.851735	BM25	N	0.375	0.4
58	Q0	CACM-2488	33	14.75247592	BM25	N	0.363636364	0.4
58	Q0	CACM-3138	34	14.63459562	BM25	N	0.352941176	0.4
58	Q0	CACM-1420	35	14.51147828	BM25	R	0.371428571	0.433333333
58	Q0	CACM-2525	36	14.44908785	BM25	N	0.361111111	0.433333333
58	Q0	CACM-2062	37	14.39541265	BM25	N	0.351351351	0.433333333
58	Q0	CACM-1848	38	14.21356781	BM25	N	0.342105263	0.433333333
58	Q0	CACM-3167	39	13.93186981	BM25	R	0.358974359	0.466666667
58	Q0	CACM-2670	40	13.77993378	BM25	N	0.35	0.466666667
58	Q0	CACM-1644	41	13.50979035	BM25	N	0.341463415	0.466666667
58	Q0	CACM-1637	42	13.36296146	BM25	N	0.333333333	0.466666667
58	Q0	CACM-0536	43	13.20882603	BM25	R	0.348837209	0.5
58	Q0	CACM-2373	44	12.92198732	BM25	N	0.340909091	0.5
58	Q0	CACM-2548	45	12.41710215	BM25	N	0.333333333	0.5
58	Q0	CACM-1411	46	12.23970718	BM25	R	0.347826087	0.533333333
58	Q0	CACM-2779	47	12.19308896	BM25	N	0.340425532	0.533333333
58	Q0	CACM-2585	48	12.00762101	BM25	N	0.333333333	0.533333333
58	Q0	CACM-2799	49	11.98577744	BM25	N	0.326530612	0.533333333
58	Q0	CACM-0840	50	11.69623299	BM25	N	0.32	0.533333333
58	Q0	CACM-1694	51	11.58517847	BM25	N	0.31372549	0.533333333
58	Q0	CACM-1794	52	11.5626519	BM25	N	0.307692308	0.533333333
58	Q0	CACM-0266	53	11.42735259	BM25	N	0.301886792	0.533333333
58	Q0	CACM-1941	54	11.41230392	BM25	N	0.296296296	0.533333333
58	Q0	CACM-1978	55	11.37046786	BM25	N	0.290909091	0.533333333
58	Q0	CACM-2936	56	11.36934642	BM25	N	0.285714286	0.533333333
58	Q0	CACM-1443	57	11.34793607	BM25	N	0.280701754	0.533333333
58	Q0	CACM-1674	58	11.32901019	BM25	N	0.275862069	0.533333333
58	Q0	CACM-2993	59	11.18264987	BM25	N	0.271186441	0.533333333
58	Q0	CACM-2996	60	11.16198167	BM25	N	0.266666667	0.533333333
58	Q0	CACM-2217	61	11.07839382	BM25	N	0.262295082	0.533333333
58	Q0	CACM-0432	62	10.8082673	BM25	R	0.274193548	0.566666667
58	Q0	CACM-2101	63	10.79376313	BM25	N	0.26984127	0.566666667
58	Q0	CACM-0298	64	10.69829317	BM25	N	0.265625	0.566666667
58	Q0	CACM-2025	65	10.4337902	BM25	N	0.261538462	0.566666667
58	Q0	CACM-0529	66	10.4326293	BM25	N	0.257575758	0.566666667
58	Q0	CACM-1206	67	10.37712732	BM25	N	0.253731343	0.566666667
58	Q0	CACM-0184	68	10.36468649	BM25	N	0.25	0.566666667
58	Q0	CACM-2532	69	10.25439187	BM25	N	0.246376812	0.566666667
58	Q0	CACM-3200	70	10.25098263	BM25	N	0.242857143	0.566666667
58	Q0	CACM-2679	71	10.06666747	BM25	N	0.23943662	0.566666667
58	Q0	CACM-0069	72	10.00393671	BM25	N	0.236111111	0.566666667
58	Q0	CACM-1366	73	9.976269697	BM25	N	0.232876712	0.566666667
58	Q0	CACM-2592	74	9.897442072	BM25	N	0.22972973	0.566666667
58	Q0	CACM-2427	75	9.872313354	BM25	N	0.226666667	0.566666667
58	Q0	CACM-0122	76	9.780835414	BM25	N	0.223684211	0.566666667
58	Q0	CACM-1619	77	9.679623883	BM25	R	0.233766234	0.6
58	Q0	CACM-2454	78	9.664820847	BM25	N	0.230769231	0.6
58	Q0	CACM-2100	79	9.63867889	BM25	N	0.227848101	0.6
58	Q0	CACM-1578	80	9.540792345	BM25	N	0.225	0.6
58	Q0	CACM-2731	81	9.530035905	BM25	R	0.234567901	0.633333333
58	Q0	CACM-2970	82	9.500751226	BM25	N	0.231707317	0.633333333
58	Q0	CACM-2467	83	9.478822471	BM25	N	0.228915663	0.633333333
58	Q0	CACM-2238	84	9.425336752	BM25	N	0.226190476	0.633333333
58	Q0	CACM-2884	85	9.33937802	BM25	N	0.223529412	0.633333333
58	Q0	CACM-2907	86	9.336070142	BM25	N	0.220930233	0.633333333
58	Q0	CACM-3150	87	9.291098036	BM25	N	0.218390805	0.633333333
58	Q0	CACM-0801	88	9.276776278	BM25	N	0.215909091	0.633333333
58	Q0	CACM-0062	89	9.276776278	BM25	N	0.213483146	0.633333333
58	Q0	CACM-0839	90	9.276776278	BM25	N	0.211111111	0.633333333
58	Q0	CACM-0765	91	9.204238496	BM25	N	0.208791209	0.633333333
58	Q0	CACM-0246	92	9.204238496	BM25	N	0.206521739	0.633333333
58	Q0	CACM-0126	93	9.204238496	BM25	N	0.204301075	0.633333333
58	Q0	CACM-1698	94	9.158311569	BM25	N	0.20212766	0.633333333
58	Q0	CACM-0297	95	9.132826301	BM25	N	0.2	0.633333333
58	Q0	CACM-1598	96	9.132826301	BM25	N	0.197916667	0.633333333
58	Q0	CACM-1876	97	9.122214725	BM25	N	0.195876289	0.633333333
58	Q0	CACM-1835	98	9.082990238	BM25	N	0.193877551	0.633333333
58	Q0	CACM-3051	99	9.079009393	BM25	N	0.191919192	0.633333333
58	Q0	CACM-3098	100	8.989593577	BM25	N	0.19	0.633333333
59	Q0	CACM-2203	1	48.40288329	BM25	R	1	0.023255814
59	Q0	CACM-2258	2	48.02352813	BM25	N	0.5	0.023255814
59	Q0	CACM-1456	3	43.17713983	BM25	R	0.666666667	0.046511628
59	Q0	CACM-2437	4	43.07757181	BM25	N	0.5	0.046511628
59	Q0	CACM-2991	5	42.41641113	BM25	R	0.6	0.069767442
59	Q0	CACM-2412	6	40.18530212	BM25	R	0.666666667	0.093023256
59	Q0	CACM-2032	7	38.32280609	BM25	R	0.714285714	0.11627907
59	Q0	CACM-1235	8	38.17964246	BM25	R	0.75	0.139534884
59	Q0	CACM-1681	9	37.95511602	BM25	N	0.666666667	0.139534884
59	Q0	CACM-2688	10	37.61017089	BM25	N	0.6	0.139534884
59	Q0	CACM-2559	11	37.29405962	BM25	R	0.636363636	0.162790698
59	Q0	CACM-3087	12	36.41115765	BM25	N	0.583333333	0.162790698
59	Q0	CACM-2127	13	36.3802509	BM25	R	0.615384615	0.186046512
59	Q0	CACM-0144	14	36.21713773	BM25	N	0.571428571	0.186046512
59	Q0	CACM-2905	15	36.09533094	BM25	R	0.6	0.209302326
59	Q0	CACM-1855	16	36.05428734	BM25	R	0.625	0.23255814
59	Q0	CACM-2484	17	35.63572703	BM25	N	0.588235294	0.23255814
59	Q0	CACM-2307	18	34.70912106	BM25	N	0.555555556	0.23255814
59	Q0	CACM-1700	19	34.5079	BM25	R	0.578947368	0.255813953
59	Q0	CACM-2516	20	34.26030299	BM25	N	0.55	0.255813953
59	Q0	CACM-3041	21	33.87625369	BM25	N	0.523809524	0.255813953
59	Q0	CACM-1112	22	33.70120971	BM25	R	0.545454545	0.279069767
59	Q0	CACM-3134	23	33.39578697	BM25	N	0.52173913	0.279069767
59	Q0	CACM-2543	24	33.15143056	BM25	R	0.541666667	0.302325581
59	Q0	CACM-2111	25	32.8796062	BM25	R	0.56	0.325581395
59	Q0	CACM-1699	26	32.71054719	BM25	N	0.538461538	0.325581395
59	Q0	CACM-1457	27	32.66770111	BM25	R	0.555555556	0.348837209
59	Q0	CACM-2631	28	32.01698291	BM25	R	0.571428571	0.372093023
59	Q0	CACM-2860	29	31.80794696	BM25	N	0.551724138	0.372093023
59	Q0	CACM-2107	30	31.72375137	BM25	R	0.566666667	0.395348837
59	Q0	CACM-2711	31	31.00347673	BM25	N	0.548387097	0.395348837
59	Q0	CACM-2532	32	30.8326952	BM25	R	0.5625	0.418604651
59	Q0	CACM-2846	33	30.6577283	BM25	N	0.545454545	0.418604651
59	Q0	CACM-2160	34	29.88645555	BM25	N	0.529411765	0.418604651
59	Q0	CACM-2141	35	29.42741187	BM25	N	0.514285714	0.418604651
59	Q0	CACM-0944	36	29.42129342	BM25	R	0.527777778	0.441860465
59	Q0	CACM-2968	37	29.26982776	BM25	N	0.513513514	0.441860465
59	Q0	CACM-2978	38	29.138156	BM25	N	0.5	0.441860465
59	Q0	CACM-3053	39	29.09897873	BM25	R	0.512820513	0.465116279
59	Q0	CACM-2288	40	28.87910771	BM25	N	0.5	0.465116279
59	Q0	CACM-1665	41	28.84238167	BM25	N	0.487804878	0.465116279
59	Q0	CACM-2882	42	28.76821063	BM25	N	0.476190476	0.465116279
59	Q0	CACM-2623	43	28.65162864	BM25	N	0.465116279	0.465116279
59	Q0	CACM-2251	44	28.57987984	BM25	R	0.477272727	0.488372093
59	Q0	CACM-2278	45	28.57580625	BM25	N	0.466666667	0.488372093
59	Q0	CACM-3126	46	28.16306159	BM25	R	0.47826087	0.511627907
59	Q0	CACM-1725	47	28.04016771	BM25	N	0.468085106	0.511627907
59	Q0	CACM-2359	48	27.92691396	BM25	R	0.479166667	0.534883721
59	Q0	CACM-1935	49	27.82907967	BM25	N	0.469387755	0.534883721
59	Q0	CACM-1973	50	27.81763543	BM25	R	0.48	0.558139535
59	Q0	CACM-2140	51	27.78104081	BM25	N	0.470588235	0.558139535
59	Q0	CACM-1032	52	27.71930151	BM25	N	0.461538462	0.558139535
59	Q0	CACM-3065	53	27.58256403	BM25	N	0.452830189	0.558139535
59	Q0	CACM-1051	54	27.41772724	BM25	N	0.444444444	0.558139535
59	Q0	CACM-2046	55	27.37291246	BM25	N	0.436363636	0.558139535
59	Q0	CACM-2139	56	27.36675909	BM25	N	0.428571429	0.558139535
59	Q0	CACM-1856	57	27.33532886	BM25	N	0.421052632	0.558139535
59	Q0	CACM-1976	58	27.16791067	BM25	N	0.413793103	0.558139535
59	Q0	CACM-2819	59	27.13744767	BM25	N	0.406779661	0.558139535
59	Q0	CACM-2114	60	26.82383682	BM25	N	0.4	0.558139535
59	Q0	CACM-2033	61	26.66213806	BM25	R	0.409836066	0.581395349
59	Q0	CACM-2396	62	26.63674031	BM25	N	0.403225806	0.581395349
59	Q0	CACM-2832	63	26.63133361	BM25	N	0.396825397	0.581395349
59	Q0	CACM-3176	64	26.61129567	BM25	N	0.390625	0.581395349
59	Q0	CACM-1711	65	26.5558882	BM25	N	0.384615385	0.581395349
59	Q0	CACM-0695	66	26.49713434	BM25	N	0.378787879	0.581395349
59	Q0	CACM-3046	67	26.44063344	BM25	N	0.373134328	0.581395349
59	Q0	CACM-2722	68	26.37808304	BM25	N	0.367647059	0.581395349
59	Q0	CACM-1675	69	26.2569802	BM25	N	0.362318841	0.581395349
59	Q0	CACM-1808	70	26.20660984	BM25	N	0.357142857	0.581395349
59	Q0	CACM-2050	71	26.166141	BM25	N	0.352112676	0.581395349
59	Q0	CACM-2990	72	25.97052167	BM25	N	0.347222222	0.581395349
59	Q0	CACM-2795	73	25.79179046	BM25	N	0.342465753	0.581395349
59	Q0	CACM-0440	74	25.62938045	BM25	R	0.351351351	0.604651163
59	Q0	CACM-3083	75	25.61950321	BM25	R	0.36	0.627906977
59	Q0	CACM-1939	76	25.61309055	BM25	N	0.355263158	0.627906977
59	Q0	CACM-2267	77	25.57007678	BM25	N	0.350649351	0.627906977
59	Q0	CACM-2455	78	25.50926321	BM25	N	0.346153846	0.627906977
59	Q0	CACM-1886	79	25.44764379	BM25	N	0.341772152	0.627906977
59	Q0	CACM-1527	80	25.40747088	BM25	N	0.3375	0.627906977
59	Q0	CACM-3012	81	25.39620547	BM25	N	0.333333333	0.627906977
59	Q0	CACM-2715	82	25.29186004	BM25	N	0.329268293	0.627906977
