43	Q0	CACM-2367	55	0.09209904	LUCENE	N	0.23636363	0.31707317
43	Q0	CACM-2560	56	0.09203422	LUCENE	N	0.23214285	0.31707317
43	Q0	CACM-1265	57	0.09183119	LUCENE	N	0.22807017	0.31707317
43	Q0	CACM-2692	58	0.09125405	LUCENE	N	0.22413793	0.31707317
43	Q0	CACM-1518	59	0.08997497	LUCENE	N	0.22033899	0.31707317
43	Q0	CACM-1808	60	0.08889228	LUCENE	N	0.21666667	0.31707317
43	Q0	CACM-2959	61	0.088529505	LUCENE	N	0.21311475	0.31707317
43	Q0	CACM-2910	62	0.088271886	LUCENE	R	0.22580644	0.34146342
43	Q0	CACM-3047	63	0.088088565	LUCENE	R	0.23809524	0.36585367
43	Q0	CACM-2339	64	0.08747894	LUCENE	N	0.234375	0.36585367
43	Q0	CACM-3143	65	0.087324426	LUCENE	N	0.23076923	0.36585367
43	Q0	CACM-0825	66	0.086138844	LUCENE	N	0.22727273	0.36585367
43	Q0	CACM-3165	67	0.085539386	LUCENE	N	0.2238806	0.36585367
43	Q0	CACM-2966	68	0.08506425	LUCENE	N	0.22058824	0.36585367
43	Q0	CACM-1590	69	0.084778346	LUCENE	N	0.2173913	0.36585367
43	Q0	CACM-2880	70	0.08383555	LUCENE	N	0.21428572	0.36585367
43	Q0	CACM-1381	71	0.082998924	LUCENE	N	0.2112676	0.36585367
43	Q0	CACM-2988	72	0.082930125	LUCENE	N	0.20833333	0.36585367
43	Q0	CACM-3170	73	0.082746826	LUCENE	N	0.20547946	0.36585367
43	Q0	CACM-2310	74	0.08268222	LUCENE	N	0.2027027	0.36585367
43	Q0	CACM-1350	75	0.08254328	LUCENE	N	0.2	0.36585367
43	Q0	CACM-2370	76	0.08216048	LUCENE	N	0.19736843	0.36585367
43	Q0	CACM-0409	77	0.0816023	LUCENE	N	0.19480519	0.36585367
43	Q0	CACM-1902	78	0.081563786	LUCENE	N	0.1923077	0.36585367
43	Q0	CACM-2321	79	0.081449725	LUCENE	N	0.18987341	0.36585367
43	Q0	CACM-2812	80	0.0813808	LUCENE	N	0.1875	0.36585367
43	Q0	CACM-3011	81	0.08111328	LUCENE	N	0.18518518	0.36585367
43	Q0	CACM-1706	82	0.08071241	LUCENE	N	0.18292683	0.36585367
43	Q0	CACM-1404	83	0.080334894	LUCENE	N	0.18072289	0.36585367
43	Q0	CACM-3057	84	0.07991864	LUCENE	N	0.17857143	0.36585367
43	Q0	CACM-1844	85	0.07915885	LUCENE	N	0.1764706	0.36585367
43	Q0	CACM-2947	86	0.078893475	LUCENE	N	0.1744186	0.36585367
43	Q0	CACM-2407	87	0.07843766	LUCENE	N	0.1724138	0.36585367
43	Q0	CACM-0464	88	0.07791799	LUCENE	N	0.17045455	0.36585367
43	Q0	CACM-1769	89	0.07769314	LUCENE	N	0.16853933	0.36585367
43	Q0	CACM-2801	90	0.07755065	LUCENE	N	0.16666667	0.36585367
43	Q0	CACM-2980	91	0.077493764	LUCENE	N	0.16483517	0.36585367
43	Q0	CACM-1366	92	0.0774462	LUCENE	N	0.16304348	0.36585367
43	Q0	CACM-1223	93	0.07732062	LUCENE	N	0.16129032	0.36585367
43	Q0	CACM-1308	94	0.07703802	LUCENE	N	0.15957446	0.36585367
43	Q0	CACM-1045	95	0.07600153	LUCENE	N	0.15789473	0.36585367
43	Q0	CACM-3055	96	0.075644866	LUCENE	N	0.15625	0.36585367
43	Q0	CACM-0252	97	0.07535371	LUCENE	N	0.15463917	0.36585367
43	Q0	CACM-3078	98	0.07535132	LUCENE	N	0.15306123	0.36585367
43	Q0	CACM-2682	99	0.07518	LUCENE	N	0.15151516	0.36585367
43	Q0	CACM-2387	100	0.07515992	LUCENE	N	0.15	0.36585367
44	Q0	CACM-2829	1	0.76400965	LUCENE	R	1.0	0.05882353
44	Q0	CACM-2523	2	0.73461044	LUCENE	R	1.0	0.11764706
44	Q0	CACM-2325	3	0.20254515	LUCENE	N	0.6666667	0.11764706
44	Q0	CACM-2494	4	0.13242343	LUCENE	N	0.5	0.11764706
44	Q0	CACM-1002	5	0.12895828	LUCENE	N	0.4	0.11764706
44	Q0	CACM-2825	6	0.12190326	LUCENE	N	0.33333334	0.11764706
44	Q0	CACM-1679	7	0.11808269	LUCENE	N	0.2857143	0.11764706
44	Q0	CACM-1260	8	0.11368643	LUCENE	N	0.25	0.11764706
44	Q0	CACM-2771	9	0.109843455	LUCENE	R	0.33333334	0.1764706
44	Q0	CACM-1404	10	0.10959031	LUCENE	N	0.3	0.1764706
44	Q0	CACM-0533	11	0.105791114	LUCENE	N	0.27272728	0.1764706
44	Q0	CACM-2125	12	0.10366824	LUCENE	N	0.25	0.1764706
44	Q0	CACM-2754	13	0.10130556	LUCENE	N	0.23076923	0.1764706
44	Q0	CACM-2812	14	0.097820625	LUCENE	N	0.21428572	0.1764706
44	Q0	CACM-1855	15	0.09637228	LUCENE	N	0.2	0.1764706
44	Q0	CACM-0464	16	0.096014366	LUCENE	N	0.1875	0.1764706
44	Q0	CACM-2447	17	0.095169626	LUCENE	N	0.1764706	0.1764706
44	Q0	CACM-0461	18	0.094894566	LUCENE	N	0.16666667	0.1764706
44	Q0	CACM-0525	19	0.094894566	LUCENE	N	0.15789473	0.1764706
44	Q0	CACM-0931	20	0.094894566	LUCENE	N	0.15	0.1764706
44	Q0	CACM-1732	21	0.09431342	LUCENE	N	0.14285715	0.1764706
44	Q0	CACM-1823	22	0.09431342	LUCENE	N	0.13636364	0.1764706
44	Q0	CACM-1809	23	0.09358186	LUCENE	N	0.13043478	0.1764706
44	Q0	CACM-2871	24	0.09330297	LUCENE	N	0.125	0.1764706
44	Q0	CACM-1801	25	0.0928998	LUCENE	N	0.12	0.1764706
44	Q0	CACM-0912	26	0.09196168	LUCENE	N	0.115384616	0.1764706
44	Q0	CACM-3149	27	0.09046539	LUCENE	N	0.11111111	0.1764706
44	Q0	CACM-1916	28	0.09023494	LUCENE	N	0.10714286	0.1764706
44	Q0	CACM-1325	29	0.08829526	LUCENE	N	0.10344828	0.1764706
44	Q0	CACM-1045	30	0.08796285	LUCENE	N	0.1	0.1764706
44	Q0	CACM-2062	31	0.08758758	LUCENE	N	0.09677419	0.1764706
44	Q0	CACM-3078	32	0.086250864	LUCENE	N	0.09375	0.1764706
44	Q0	CACM-2560	33	0.085684374	LUCENE	N	0.09090909	0.1764706
44	Q0	CACM-2719	34	0.08417099	LUCENE	N	0.0882353	0.1764706
44	Q0	CACM-1653	35	0.0839276	LUCENE	N	0.08571429	0.1764706
44	Q0	CACM-1003	36	0.080941215	LUCENE	N	0.083333336	0.1764706
44	Q0	CACM-1927	37	0.08042615	LUCENE	N	0.08108108	0.1764706
44	Q0	CACM-1802	38	0.08013462	LUCENE	N	0.078947365	0.1764706
44	Q0	CACM-2221	39	0.07907881	LUCENE	N	0.07692308	0.1764706
44	Q0	CACM-2735	40	0.07907881	LUCENE	N	0.075	0.1764706
44	Q0	CACM-2751	41	0.07907634	LUCENE	R	0.09756097	0.23529412
44	Q0	CACM-1989	42	0.078472994	LUCENE	N	0.0952381	0.23529412
44	Q0	CACM-0974	43	0.07553807	LUCENE	N	0.093023255	0.23529412
44	Q0	CACM-1526	44	0.07522651	LUCENE	N	0.09090909	0.23529412
44	Q0	CACM-3055	45	0.07502816	LUCENE	N	0.08888889	0.23529412
44	Q0	CACM-1507	46	0.074974716	LUCENE	N	0.08695652	0.23529412
44	Q0	CACM-2286	47	0.074941956	LUCENE	N	0.08510638	0.23529412
44	Q0	CACM-2210	48	0.07408086	LUCENE	N	0.083333336	0.23529412
44	Q0	CACM-2877	49	0.07347552	LUCENE	N	0.08163265	0.23529412
44	Q0	CACM-2310	50	0.07341	LUCENE	N	0.08	0.23529412
44	Q0	CACM-1365	51	0.07331685	LUCENE	N	0.078431375	0.23529412
44	Q0	CACM-1308	52	0.07263622	LUCENE	N	0.07692308	0.23529412
44	Q0	CACM-2113	53	0.071972884	LUCENE	N	0.0754717	0.23529412
44	Q0	CACM-2478	54	0.07170098	LUCENE	N	0.074074075	0.23529412
44	Q0	CACM-1014	55	0.070763804	LUCENE	N	0.07272727	0.23529412
44	Q0	CACM-2999	56	0.06992829	LUCENE	N	0.071428575	0.23529412
44	Q0	CACM-2820	57	0.06980031	LUCENE	N	0.07017544	0.23529412
44	Q0	CACM-2947	58	0.06947031	LUCENE	N	0.06896552	0.23529412
44	Q0	CACM-2687	59	0.06942776	LUCENE	R	0.084745765	0.29411766
44	Q0	CACM-3069	60	0.068951875	LUCENE	N	0.083333336	0.29411766
44	Q0	CACM-1435	61	0.0685827	LUCENE	N	0.08196721	0.29411766
44	Q0	CACM-2308	62	0.068129644	LUCENE	N	0.08064516	0.29411766
44	Q0	CACM-2645	63	0.06751082	LUCENE	N	0.07936508	0.29411766
44	Q0	CACM-1272	64	0.06686661	LUCENE	N	0.078125	0.29411766
44	Q0	CACM-2798	65	0.06685448	LUCENE	N	0.07692308	0.29411766
44	Q0	CACM-2181	66	0.06624431	LUCENE	N	0.07575758	0.29411766
44	Q0	CACM-1709	67	0.06599682	LUCENE	N	0.07462686	0.29411766
44	Q0	CACM-2924	68	0.06557039	LUCENE	R	0.0882353	0.3529412
44	Q0	CACM-2835	69	0.06520127	LUCENE	N	0.08695652	0.3529412
44	Q0	CACM-1605	70	0.06495421	LUCENE	N	0.08571429	0.3529412
44	Q0	CACM-0726	71	0.064905815	LUCENE	N	0.08450704	0.3529412
44	Q0	CACM-0633	72	0.06485444	LUCENE	N	0.083333336	0.3529412
44	Q0	CACM-2634	73	0.06474692	LUCENE	N	0.08219178	0.3529412
44	Q0	CACM-1782	74	0.06420262	LUCENE	N	0.08108108	0.3529412
44	Q0	CACM-1160	75	0.06329686	LUCENE	N	0.08	0.3529412
44	Q0	CACM-1686	76	0.0631087	LUCENE	N	0.078947365	0.3529412
44	Q0	CACM-0721	77	0.06295056	LUCENE	N	0.077922076	0.3529412
44	Q0	CACM-1307	78	0.06272647	LUCENE	N	0.07692308	0.3529412
44	Q0	CACM-2387	79	0.06267435	LUCENE	N	0.07594936	0.3529412
44	Q0	CACM-2556	80	0.06248346	LUCENE	N	0.075	0.3529412
44	Q0	CACM-2683	81	0.0621768	LUCENE	N	0.074074075	0.3529412
44	Q0	CACM-2050	82	0.06210641	LUCENE	N	0.07317073	0.3529412
44	Q0	CACM-1517	83	0.061947677	LUCENE	N	0.072289154	0.3529412
44	Q0	CACM-2423	84	0.060465816	LUCENE	N	0.071428575	0.3529412
44	Q0	CACM-3022	85	0.05899794	LUCENE	N	0.07058824	0.3529412
44	Q0	CACM-2188	86	0.058986623	LUCENE	N	0.069767445	0.3529412
44	Q0	CACM-0643	87	0.058185756	LUCENE	N	0.06896552	0.3529412
44	Q0	CACM-1515	88	0.057895567	LUCENE	N	0.06818182	0.3529412
44	Q0	CACM-1366	89	0.057167638	LUCENE	N	0.06741573	0.3529412
44	Q0	CACM-2226	90	0.057114568	LUCENE	N	0.06666667	0.3529412
44	Q0	CACM-2701	91	0.05697337	LUCENE	N	0.06593407	0.3529412
44	Q0	CACM-1034	92	0.056864277	LUCENE	N	0.06521739	0.3529412
44	Q0	CACM-2643	93	0.05679259	LUCENE	N	0.06451613	0.3529412
44	Q0	CACM-1726	94	0.056586727	LUCENE	N	0.06382979	0.3529412
44	Q0	CACM-1632	95	0.056362875	LUCENE	N	0.06315789	0.3529412
44	Q0	CACM-0238	96	0.05633764	LUCENE	N	0.0625	0.3529412
44	Q0	CACM-2831	97	0.05633764	LUCENE	N	0.06185567	0.3529412
44	Q0	CACM-1271	98	0.056184717	LUCENE	N	0.06122449	0.3529412
44	Q0	CACM-3194	99	0.056184717	LUCENE	N	0.060606062	0.3529412
44	Q0	CACM-2989	100	0.05557321	LUCENE	N	0.06	0.3529412
45	Q0	CACM-2452	1	0.3311594	LUCENE	R	1.0	0.03846154
45	Q0	CACM-1976	2	0.29820737	LUCENE	N	0.5	0.03846154
45	Q0	CACM-2765	3	0.290453	LUCENE	R	0.6666667	0.07692308
45	Q0	CACM-2969	4	0.24269074	LUCENE	R	0.75	0.115384616
45	Q0	CACM-2816	5	0.23491253	LUCENE	R	0.8	0.15384616
45	Q0	CACM-2114	6	0.18354169	LUCENE	N	0.6666667	0.15384616
45	Q0	CACM-2318	7	0.18325041	LUCENE	N	0.5714286	0.15384616
45	Q0	CACM-2988	8	0.17805399	LUCENE	N	0.5	0.15384616
45	Q0	CACM-2359	9	0.15487939	LUCENE	R	0.5555556	0.1923077
45	Q0	CACM-2631	10	0.15335529	LUCENE	N	0.5	0.1923077
45	Q0	CACM-1194	11	0.15305483	LUCENE	N	0.45454547	0.1923077
45	Q0	CACM-2991	12	0.15226984	LUCENE	N	0.41666666	0.1923077
45	Q0	CACM-2957	13	0.15212896	LUCENE	N	0.3846154	0.1923077
45	Q0	CACM-3002	14	0.15188877	LUCENE	R	0.42857143	0.23076923
45	Q0	CACM-2860	15	0.14927202	LUCENE	N	0.4	0.23076923
45	Q0	CACM-2926	16	0.14718218	LUCENE	N	0.375	0.23076923
45	Q0	CACM-2437	17	0.14573185	LUCENE	N	0.3529412	0.23076923
45	Q0	CACM-1412	18	0.14498848	LUCENE	N	0.33333334	0.23076923
45	Q0	CACM-1534	19	0.14490455	LUCENE	N	0.31578946	0.23076923
45	Q0	CACM-3181	20	0.14251125	LUCENE	N	0.3	0.23076923
45	Q0	CACM-3128	21	0.13967283	LUCENE	N	0.2857143	0.23076923
45	Q0	CACM-1680	22	0.13965072	LUCENE	N	0.27272728	0.23076923
45	Q0	CACM-2375	23	0.13691565	LUCENE	N	0.26086956	0.23076923
45	Q0	CACM-1519	24	0.13555099	LUCENE	N	0.25	0.23076923
45	Q0	CACM-1652	25	0.13170195	LUCENE	N	0.24	0.23076923
45	Q0	CACM-3136	26	0.13150157	LUCENE	N	0.23076923	0.23076923
45	Q0	CACM-2812	27	0.13008212	LUCENE	N	0.22222222	0.23076923
45	Q0	CACM-2949	28	0.13003734	LUCENE	N	0.21428572	0.23076923
45	Q0	CACM-3070	29	0.1281493	LUCENE	N	0.20689656	0.23076923
45	Q0	CACM-2669	30	0.12789138	LUCENE	R	0.23333333	0.26923078
45	Q0	CACM-2978	31	0.12626123	LUCENE	N	0.22580644	0.26923078
45	Q0	CACM-1456	32	0.12582633	LUCENE	N	0.21875	0.26923078
45	Q0	CACM-2493	33	0.1256725	LUCENE	R	0.24242425	0.30769232
45	Q0	CACM-2862	34	0.12403184	LUCENE	N	0.23529412	0.30769232
45	Q0	CACM-3028	35	0.123446584	LUCENE	N	0.22857143	0.30769232
45	Q0	CACM-1908	36	0.122223146	LUCENE	N	0.22222222	0.30769232
45	Q0	CACM-2526	37	0.121755175	LUCENE	N	0.21621622	0.30769232
45	Q0	CACM-1226	38	0.12129102	LUCENE	N	0.21052632	0.30769232
45	Q0	CACM-3012	39	0.12082723	LUCENE	N	0.20512821	0.30769232
45	Q0	CACM-2140	40	0.12059324	LUCENE	R	0.225	0.34615386
45	Q0	CACM-0696	41	0.120541334	LUCENE	N	0.2195122	0.34615386
45	Q0	CACM-1271	42	0.1201141	LUCENE	N	0.21428572	0.34615386
45	Q0	CACM-3103	43	0.12008642	LUCENE	N	0.20930232	0.34615386
45	Q0	CACM-3137	44	0.11988365	LUCENE	R	0.22727273	0.3846154
45	Q0	CACM-2319	45	0.11933229	LUCENE	N	0.22222222	0.3846154
45	Q0	CACM-3134	46	0.119046085	LUCENE	N	0.2173913	0.3846154
45	Q0	CACM-2984	47	0.11729497	LUCENE	N	0.21276596	0.3846154
45	Q0	CACM-2680	48	0.11623602	LUCENE	R	0.22916667	0.42307693
45	Q0	CACM-1267	49	0.11621013	LUCENE	N	0.2244898	0.42307693
45	Q0	CACM-0409	50	0.11457367	LUCENE	N	0.22	0.42307693
45	Q0	CACM-0397	51	0.11446276	LUCENE	N	0.21568628	0.42307693
45	Q0	CACM-2951	52	0.11403821	LUCENE	N	0.21153846	0.42307693
45	Q0	CACM-2358	53	0.112409204	LUCENE	N	0.20754717	0.42307693
45	Q0	CACM-3090	54	0.11185214	LUCENE	N	0.2037037	0.42307693
45	Q0	CACM-2451	55	0.11131056	LUCENE	N	0.2	0.42307693
45	Q0	CACM-2253	56	0.11117686	LUCENE	N	0.19642857	0.42307693
45	Q0	CACM-2859	57	0.11021399	LUCENE	N	0.19298245	0.42307693
45	Q0	CACM-3089	58	0.10959667	LUCENE	N	0.18965517	0.42307693
45	Q0	CACM-1066	59	0.10856569	LUCENE	N	0.18644068	0.42307693
45	Q0	CACM-2406	60	0.10797861	LUCENE	N	0.18333334	0.42307693
45	Q0	CACM-2484	61	0.105569795	LUCENE	N	0.18032786	0.42307693
45	Q0	CACM-2876	62	0.10476398	LUCENE	N	0.17741935	0.42307693
45	Q0	CACM-2033	63	0.104489945	LUCENE	N	0.17460318	0.42307693
45	Q0	CACM-2593	64	0.10408858	LUCENE	N	0.171875	0.42307693
45	Q0	CACM-1695	65	0.103917025	LUCENE	N	0.16923077	0.42307693
45	Q0	CACM-1765	66	0.10312334	LUCENE	N	0.16666667	0.42307693
45	Q0	CACM-3129	67	0.102718584	LUCENE	R	0.17910448	0.46153846
45	Q0	CACM-2542	68	0.10207041	LUCENE	N	0.1764706	0.46153846
45	Q0	CACM-2849	69	0.1015795	LUCENE	N	0.17391305	0.46153846
45	Q0	CACM-3011	70	0.10146821	LUCENE	N	0.17142858	0.46153846
45	Q0	CACM-2059	71	0.101437174	LUCENE	N	0.16901408	0.46153846
45	Q0	CACM-2064	72	0.10124349	LUCENE	N	0.16666667	0.46153846
45	Q0	CACM-3059	73	0.10102505	LUCENE	N	0.16438356	0.46153846
45	Q0	CACM-2928	74	0.100518346	LUCENE	N	0.16216215	0.46153846
45	Q0	CACM-2846	75	0.09975363	LUCENE	N	0.16	0.46153846
45	Q0	CACM-2356	76	0.099556506	LUCENE	N	0.15789473	0.46153846
45	Q0	CACM-2896	77	0.09940891	LUCENE	N	0.15584415	0.46153846
45	Q0	CACM-2977	78	0.09921335	LUCENE	N	0.15384616	0.46153846
45	Q0	CACM-2634	79	0.09898808	LUCENE	N	0.15189873	0.46153846
45	Q0	CACM-2716	80	0.09847318	LUCENE	R	0.1625	0.5
45	Q0	CACM-2892	81	0.09828486	LUCENE	N	0.16049382	0.5
45	Q0	CACM-3152	82	0.097945824	LUCENE	R	0.17073171	0.53846157
45	Q0	CACM-2046	83	0.097886376	LUCENE	N	0.16867469	0.53846157
45	Q0	CACM-1236	84	0.09766165	LUCENE	N	0.16666667	0.53846157
45	Q0	CACM-1515	85	0.097578	LUCENE	N	0.16470589	0.53846157
45	Q0	CACM-2722	86	0.097423814	LUCENE	N	0.1627907	0.53846157
45	Q0	CACM-1032	87	0.09585812	LUCENE	N	0.16091955	0.53846157
45	Q0	CACM-2946	88	0.09569134	LUCENE	N	0.1590909	0.53846157
45	Q0	CACM-1700	89	0.09550469	LUCENE	N	0.15730338	0.53846157
45	Q0	CACM-3087	90	0.09487072	LUCENE	N	0.15555556	0.53846157
45	Q0	CACM-2310	91	0.09473301	LUCENE	N	0.15384616	0.53846157
45	Q0	CACM-2307	92	0.09466799	LUCENE	N	0.1521739	0.53846157
45	Q0	CACM-1699	93	0.09420035	LUCENE	N	0.15053764	0.53846157
45	Q0	CACM-3058	94	0.09371572	LUCENE	R	0.15957446	0.5769231
45	Q0	CACM-1828	95	0.093574144	LUCENE	N	0.15789473	0.5769231
45	Q0	CACM-1960	96	0.092982806	LUCENE	N	0.15625	0.5769231
45	Q0	CACM-0944	97	0.09288604	LUCENE	N	0.15463917	0.5769231
45	Q0	CACM-2900	98	0.09286047	LUCENE	R	0.1632653	0.61538464
45	Q0	CACM-2750	99	0.09278929	LUCENE	N	0.16161616	0.61538464
45	Q0	CACM-3082	100	0.09254745	LUCENE	N	0.16	0.61538464
48	Q0	CACM-2314	1	0.3440137	LUCENE	N	0.0	0.0
48	Q0	CACM-2325	2	0.30454776	LUCENE	R	0.5	0.083333336
48	Q0	CACM-1066	3	0.30248362	LUCENE	N	0.33333334	0.083333336
48	Q0	CACM-2646	4	0.2838609	LUCENE	N	0.25	0.083333336
48	Q0	CACM-2142	5	0.2774739	LUCENE	N	0.2	0.083333336
48	Q0	CACM-0409	6	0.2751698	LUCENE	N	0.16666667	0.083333336
48	Q0	CACM-3130	7	0.27256915	LUCENE	N	0.14285715	0.083333336
48	Q0	CACM-2310	8	0.2608427	LUCENE	N	0.125	0.083333336
48	Q0	CACM-2433	9	0.2515474	LUCENE	N	0.11111111	0.083333336
48	Q0	CACM-2968	10	0.24278922	LUCENE	N	0.1	0.083333336
48	Q0	CACM-2877	11	0.23246452	LUCENE	N	0.09090909	0.083333336
48	Q0	CACM-2766	12	0.23186241	LUCENE	N	0.083333336	0.083333336
48	Q0	CACM-2699	13	0.23016761	LUCENE	N	0.07692308	0.083333336
48	Q0	CACM-2695	14	0.22896606	LUCENE	N	0.071428575	0.083333336
48	Q0	CACM-1601	15	0.22852279	LUCENE	N	0.06666667	0.083333336
48	Q0	CACM-1433	16	0.22775647	LUCENE	N	0.0625	0.083333336
48	Q0	CACM-2226	17	0.22720061	LUCENE	R	0.11764706	0.16666667
48	Q0	CACM-2402	18	0.21865603	LUCENE	N	0.11111111	0.16666667
48	Q0	CACM-2592	19	0.21582481	LUCENE	N	0.10526316	0.16666667
48	Q0	CACM-3037	20	0.21577908	LUCENE	N	0.1	0.16666667
48	Q0	CACM-2273	21	0.21362118	LUCENE	N	0.0952381	0.16666667
48	Q0	CACM-3165	22	0.21202426	LUCENE	N	0.09090909	0.16666667
48	Q0	CACM-1651	23	0.21099961	LUCENE	N	0.08695652	0.16666667
48	Q0	CACM-2932	24	0.21075882	LUCENE	N	0.083333336	0.16666667
48	Q0	CACM-1385	25	0.21026307	LUCENE	N	0.08	0.16666667
48	Q0	CACM-2094	26	0.20991208	LUCENE	N	0.07692308	0.16666667
48	Q0	CACM-1809	27	0.20742108	LUCENE	N	0.074074075	0.16666667
48	Q0	CACM-1392	28	0.20712326	LUCENE	N	0.071428575	0.16666667
48	Q0	CACM-3103	29	0.20417924	LUCENE	N	0.06896552	0.16666667
48	Q0	CACM-2324	30	0.2013639	LUCENE	N	0.06666667	0.16666667
48	Q0	CACM-3010	31	0.20064527	LUCENE	N	0.06451613	0.16666667
48	Q0	CACM-3200	32	0.1991309	LUCENE	N	0.0625	0.16666667
48	Q0	CACM-3150	33	0.19908002	LUCENE	N	0.060606062	0.16666667
48	Q0	CACM-2522	34	0.19733316	LUCENE	N	0.05882353	0.16666667
48	Q0	CACM-2828	35	0.19666009	LUCENE	N	0.057142857	0.16666667
48	Q0	CACM-2556	36	0.1954836	LUCENE	N	0.055555556	0.16666667
48	Q0	CACM-2665	37	0.19541353	LUCENE	N	0.054054055	0.16666667
48	Q0	CACM-1722	38	0.19486938	LUCENE	N	0.05263158	0.16666667
48	Q0	CACM-2081	39	0.19478299	LUCENE	N	0.051282052	0.16666667
48	Q0	CACM-1769	40	0.19415654	LUCENE	N	0.05	0.16666667
48	Q0	CACM-2538	41	0.19275582	LUCENE	N	0.048780486	0.16666667
48	Q0	CACM-2850	42	0.1918586	LUCENE	N	0.04761905	0.16666667
48	Q0	CACM-1658	43	0.19125596	LUCENE	N	0.046511628	0.16666667
48	Q0	CACM-2389	44	0.1892307	LUCENE	N	0.045454547	0.16666667
48	Q0	CACM-2032	45	0.18871668	LUCENE	N	0.044444446	0.16666667
48	Q0	CACM-2953	46	0.18622132	LUCENE	N	0.04347826	0.16666667
48	Q0	CACM-2406	47	0.18326645	LUCENE	N	0.04255319	0.16666667
48	Q0	CACM-2283	48	0.18177919	LUCENE	N	0.041666668	0.16666667
48	Q0	CACM-2986	49	0.18104084	LUCENE	N	0.040816326	0.16666667
48	Q0	CACM-1677	50	0.17955597	LUCENE	N	0.04	0.16666667
48	Q0	CACM-1654	51	0.17909002	LUCENE	N	0.039215688	0.16666667
48	Q0	CACM-3124	52	0.1785216	LUCENE	N	0.03846154	0.16666667
48	Q0	CACM-1886	53	0.17807378	LUCENE	N	0.03773585	0.16666667
48	Q0	CACM-1927	54	0.17751509	LUCENE	N	0.037037037	0.16666667
48	Q0	CACM-2767	55	0.1773229	LUCENE	N	0.036363635	0.16666667
48	Q0	CACM-1924	56	0.17541757	LUCENE	N	0.035714287	0.16666667
48	Q0	CACM-2484	57	0.17529325	LUCENE	N	0.03508772	0.16666667
48	Q0	CACM-2936	58	0.1752542	LUCENE	N	0.03448276	0.16666667
48	Q0	CACM-1147	59	0.1744404	LUCENE	N	0.033898305	0.16666667
48	Q0	CACM-0095	60	0.17322856	LUCENE	N	0.033333335	0.16666667
48	Q0	CACM-3032	61	0.17266208	LUCENE	N	0.032786883	0.16666667
48	Q0	CACM-1196	62	0.17235008	LUCENE	N	0.032258064	0.16666667
48	Q0	CACM-2941	63	0.17129254	LUCENE	N	0.031746034	0.16666667
48	Q0	CACM-2113	64	0.17105669	LUCENE	N	0.03125	0.16666667
48	Q0	CACM-1504	65	0.16993044	LUCENE	N	0.03076923	0.16666667
48	Q0	CACM-1098	66	0.1695385	LUCENE	N	0.030303031	0.16666667
48	Q0	CACM-2451	67	0.16866396	LUCENE	N	0.029850746	0.16666667
48	Q0	CACM-2692	68	0.16758512	LUCENE	N	0.029411765	0.16666667
48	Q0	CACM-2835	69	0.1669952	LUCENE	N	0.028985508	0.16666667
48	Q0	CACM-2701	70	0.16644236	LUCENE	N	0.028571429	0.16666667
48	Q0	CACM-2186	71	0.16276503	LUCENE	N	0.028169014	0.16666667
48	Q0	CACM-2716	72	0.16083461	LUCENE	N	0.027777778	0.16666667
48	Q0	CACM-2106	73	0.16065983	LUCENE	N	0.02739726	0.16666667
48	Q0	CACM-2903	74	0.16025746	LUCENE	N	0.027027028	0.16666667
48	Q0	CACM-3125	75	0.1599233	LUCENE	N	0.026666667	0.16666667
48	Q0	CACM-3163	76	0.15902136	LUCENE	N	0.02631579	0.16666667
48	Q0	CACM-2883	77	0.15845972	LUCENE	N	0.025974026	0.16666667
48	Q0	CACM-1659	78	0.15799956	LUCENE	N	0.025641026	0.16666667
48	Q0	CACM-2253	79	0.15799046	LUCENE	N	0.025316456	0.16666667
48	Q0	CACM-2155	80	0.157451	LUCENE	N	0.025	0.16666667
48	Q0	CACM-1457	81	0.15742409	LUCENE	N	0.024691358	0.16666667
48	Q0	CACM-2962	82	0.15703979	LUCENE	N	0.024390243	0.16666667
48	Q0	CACM-1353	83	0.15691702	LUCENE	R	0.036144577	0.25
48	Q0	CACM-2927	84	0.15683638	LUCENE	N	0.035714287	0.25
48	Q0	CACM-2969	85	0.15648802	LUCENE	N	0.03529412	0.25
48	Q0	CACM-3118	86	0.15647264	LUCENE	N	0.034883723	0.25
48	Q0	CACM-2997	87	0.15595813	LUCENE	N	0.03448276	0.25
48	Q0	CACM-1728	88	0.15591364	LUCENE	N	0.03409091	0.25
48	Q0	CACM-2887	89	0.15582895	LUCENE	N	0.033707865	0.25
48	Q0	CACM-0940	90	0.15501639	LUCENE	N	0.033333335	0.25
48	Q0	CACM-1977	91	0.1548759	LUCENE	N	0.032967035	0.25
48	Q0	CACM-3018	92	0.15381707	LUCENE	N	0.032608695	0.25
48	Q0	CACM-3087	93	0.15377085	LUCENE	N	0.032258064	0.25
48	Q0	CACM-2366	94	0.15358129	LUCENE	N	0.031914894	0.25
48	Q0	CACM-3092	95	0.15295911	LUCENE	N	0.031578947	0.25
48	Q0	CACM-2337	96	0.15294623	LUCENE	N	0.03125	0.25
48	Q0	CACM-2832	97	0.15201169	LUCENE	N	0.030927835	0.25
48	Q0	CACM-1463	98	0.15028068	LUCENE	N	0.030612245	0.25
48	Q0	CACM-1183	99	0.14974271	LUCENE	N	0.030303031	0.25
